time,AT,CH,DE,FR,IT
4988,0.0,0.0,0.0,0.0,0.0
4989,0.0,0.0,0.0,0.0,0.0
4990,0.0,0.0,0.0,0.0,0.0
4991,0.0,0.0,0.0,0.0,0.0
4992,0.0,0.0,0.0,0.0,0.0
4993,0.0,0.0,0.0,0.0,0.0
4994,0.0,0.0,0.0,0.0,0.0
4995,0.0,0.0,0.0,0.0,0.0
4996,0.0,0.0,0.0,0.0,0.0
4997,0.00232358585538245,0.0,0.0,0.0,0.001142392033793
4998,0.03339090284730495,0.0008684122601098,0.01923876895006425,0.0137972199228701,0.0407625546099863
4999,0.0618277257730028,0.00252334596264215,0.0575130353924415,0.0728699536874468,0.1034170877113205
5000,0.09063889893986585,0.00563116167225845,0.089401305700412,0.1481407457520671,0.1672391878670314
5001,0.11180218899523164,0.0130350338504668,0.11862676139375256,0.2158413398460555,0.219520823776129
5002,0.1193646361568758,0.01986281022141635,0.1397970059208541,0.25877526166477627,0.2499715918813289
5003,0.10963988304076876,0.01916575560506035,0.1481134205227703,0.2829195593412257,0.2580590581526592
5004,0.10188939262937785,0.0120203324985741,0.14898130332516726,0.28442038851552925,0.2522648899176463
5005,0.10111872201723295,0.0123760011076217,0.13362843747308584,0.2638177296939932,0.23959961555883794
5006,0.0868487318767278,0.01495284058079565,0.1008759217574973,0.23268848223276284,0.20291397941980086
5007,0.05347208990843285,0.0075343240800115,0.0630686985134356,0.1885206823205176,0.14144549727131425
5008,0.0249578412313538,0.0046319185382192,0.03110561312059585,0.136027501091361,0.07211679860974955
5009,0.0029973638755,0.00155033952275235,0.0057913004341933,0.0800505018719278,0.0109400117431999
5010,0.0,0.0,0.0,0.02050411634006835,0.0
5011,0.0,0.0,0.0,0.0,0.0
5012,0.0,0.0,0.0,0.0,0.0
5013,0.0,0.0,0.0,0.0,0.0
5014,0.0,0.0,0.0,0.0,0.0
5015,0.0,0.0,0.0,0.0,0.0
5016,0.0,0.0,0.0,0.0,0.0
5017,0.0,0.0,0.0,0.0,0.0
5018,0.0,0.0,0.0,0.0,0.0
5019,0.0,0.0,0.0,0.0,0.0
5020,0.0,0.0,0.0,0.0,0.0
5021,0.0,0.0,0.0,0.0,0.0010721555935812
5022,0.01633338439971395,0.0132146675368358,0.01134570948185665,0.024194124427672,0.05915896773041335
5023,0.0533728176863226,0.0631239009498063,0.03629587657310685,0.10919839412290505,0.13690244706326776
5024,0.08839028470904875,0.1245062957348316,0.0737715574793837,0.1960172169651647,0.2074798105887879
5025,0.1230305599080275,0.174715409054153,0.11347094579863495,0.26696735856772547,0.25468448272066607
5026,0.15234538213720855,0.1896360748340853,0.14690377336713456,0.3138508088384494,0.2712909618971924
5027,0.1606705199819362,0.17471892466545044,0.1680276382874375,0.3395877442117709,0.27236451921691673
5028,0.15508513057051715,0.173509447191714,0.1667844746512496,0.34768444644161756,0.2642285548906572
5029,0.13954106930382595,0.17617007501719165,0.1460355872839348,0.3347678042973456,0.2380453294065991
5030,0.1067532669952057,0.1550458322803398,0.1103108873959873,0.3008359924828358,0.1943691681719487
5031,0.0732429266297279,0.11366570958537996,0.07288698640165835,0.24576728824649474,0.1427168979502482
5032,0.0404361194835549,0.06932332834228475,0.03974483422318725,0.17409323620648176,0.0803418290245195
5033,0.0055265720232724,0.02441052815023895,0.008581260452112,0.09365280795288665,0.015158878455759
5034,0.0,0.0,0.0,0.0183241407436594,0.0
5035,0.0,0.0,0.0,0.0,0.0
5036,0.0,0.0,0.0,0.0,0.0
5037,0.0,0.0,0.0,0.0,0.0
5038,0.0,0.0,0.0,0.0,0.0
5039,0.0,0.0,0.0,0.0,0.0
5040,0.0,0.0,0.0,0.0,0.0
5041,0.0,0.0,0.0,0.0,0.0
5042,0.0,0.0,0.0,0.0,0.0
5043,0.0,0.0,0.0,0.0,0.0
5044,0.0,0.0,0.0,0.0,0.0
5045,0.0032382419983519,0.0,0.0,0.0,0.0011497143816493
5046,0.0469374250788938,0.03063456594732575,0.02715422529695605,0.0170506255367347,0.06194493039139835
5047,0.09544317449247135,0.10299867647717165,0.0826925664734066,0.0714193902793827,0.1437728899627576
5048,0.14006119057551195,0.18744696831830465,0.1398354042707303,0.13060591424418014,0.2174567509926979
5049,0.18955585397248345,0.2551937872709132,0.19725440828231525,0.1868963442910059,0.264210453860777
5050,0.2222671541950594,0.2953298412668375,0.2341857036377396,0.2316354813600564,0.2937920805289456
5051,0.23711413912756035,0.31024280828351236,0.24447171718609134,0.253956810197397,0.30659875767043504
5052,0.2502784399444944,0.30744140576953366,0.2409528411316777,0.2652788056487729,0.29729723858422274
5053,0.2206540062399978,0.28708770227165714,0.22196403988334484,0.2589243303227105,0.27139761506339904
5054,0.1667483929320644,0.2404361242259343,0.17993783215580014,0.22714026470257365,0.2239875695449852
5055,0.1106828022723191,0.17928563533712324,0.12837096662960615,0.18604647840128666,0.1614956465102709
5056,0.0552147701370312,0.1041779405373616,0.07546722066908895,0.1357008208901602,0.0877101909251803
5057,0.0090351474158268,0.03190813347188925,0.0192060378584217,0.0773039250762224,0.0157313480304442
5058,0.0,0.0,0.0,0.0170875925657407,0.0
5059,0.0,0.0,0.0,0.0,0.0
5060,0.0,0.0,0.0,0.0,0.0
5061,0.0,0.0,0.0,0.0,0.0
5062,0.0,0.0,0.0,0.0,0.0
5063,0.0,0.0,0.0,0.0,0.0
5064,0.0,0.0,0.0,0.0,0.0
5065,0.0,0.0,0.0,0.0,0.0
5066,0.0,0.0,0.0,0.0,0.0
5067,0.0,0.0,0.0,0.0,0.0
5068,0.0,0.0,0.0,0.0,0.0
5069,0.00307747009417755,0.0,0.0,0.0,0.00113477230215085
5070,0.0590210225817277,0.0024158268496541,0.01845533378134,0.02182469790015935,0.0617473883391417
5071,0.1231795145481591,0.02149935110749785,0.0578910268588849,0.09201699867028185,0.14456523653366804
5072,0.17501793136502455,0.0594714191101137,0.0980170273018451,0.1639640991638663,0.22005974419704186
5073,0.20563678260872384,0.08762855438380775,0.1351332937208823,0.2217451977807918,0.2778325675284605
5074,0.2170769166755703,0.10787391239294936,0.1587946945154744,0.2597792623023195,0.3110929933066681
5075,0.2137451052812813,0.13851969729181865,0.16472049508662134,0.2870229419296289,0.3230701918676642
5076,0.19236676890170054,0.152111131947721,0.17002198218861156,0.3115510765270066,0.3142313729678681
5077,0.16427568179860524,0.15183017801836196,0.1676590011334695,0.31835223469180035,0.28463794847971924
5078,0.1208918151216308,0.15885300834150926,0.15020836504225574,0.29579779478867235,0.236044184057184
5079,0.0676505173552603,0.14239483125325764,0.11601898108512405,0.24620981346835286,0.17074869285883965
5080,0.03114298662741045,0.0905354284916064,0.06947922570110235,0.17557372842252594,0.09188808893122755
5081,0.00455885229152595,0.03609866680327985,0.01913324858169915,0.0934270192545026,0.0159747438967021
5082,0.0,0.0,0.0,0.0211154929951983,0.0
5083,0.0,0.0,0.0,0.0,0.0
5084,0.0,0.0,0.0,0.0,0.0
5085,0.0,0.0,0.0,0.0,0.0
5086,0.0,0.0,0.0,0.0,0.0
5087,0.0,0.0,0.0,0.0,0.0
5088,0.0,0.0,0.0,0.0,0.0
5089,0.0,0.0,0.0,0.0,0.0
5090,0.0,0.0,0.0,0.0,0.0
5091,0.0,0.0,0.0,0.0,0.0
5092,0.0,0.0,0.0,0.0,0.0
5093,0.00271384432113305,0.0,0.0,0.0,0.00111984218038625
5094,0.06691935119413885,0.03366485244615195,0.04065244764537035,0.02495408627617965,0.0620555017591678
5095,0.14692181425747575,0.1079050969781306,0.11641923386541395,0.0803750430103037,0.1451791209117242
5096,0.2152898998133661,0.185153533458322,0.19049939218810866,0.13581508596645314,0.22236982643013875
5097,0.25552126918356516,0.2554152051132861,0.24050453249355375,0.1734827609650355,0.28011402689803655
5098,0.2631135374996736,0.3095966243206871,0.2554789246507652,0.2017152684821906,0.3143214265693908
5099,0.26593390952572926,0.32670529965679834,0.24966990474093134,0.22715362640410106,0.3282665779898423
5100,0.25363707296026583,0.3242714149910244,0.2341316426636096,0.2356744411022147,0.32193739606548855
5101,0.2201311264868228,0.3042174623288718,0.20044671421664456,0.23302582455155035,0.29405751876076325
5102,0.17494108749790524,0.26131910214328663,0.1625012857463841,0.22494711267097744,0.2449411577739828
5103,0.1198385907012976,0.2021555683041447,0.1244252830032339,0.1842693998072836,0.17715354713137
5104,0.06281827094257385,0.12470288674506155,0.0783969359839465,0.1228109184328126,0.0953512834229911
5105,0.0084687749228414,0.04694702867348765,0.02379455810220075,0.0643580070885456,0.0163051150983317
5106,0.0,0.0,0.0,0.01373912901967155,0.0
5107,0.0,0.0,0.0,0.0,0.0
5108,0.0,0.0,0.0,0.0,0.0
5109,0.0,0.0,0.0,0.0,0.0
5110,0.0,0.0,0.0,0.0,0.0
5111,0.0,0.0,0.0,0.0,0.0
5112,0.0,0.0,0.0,0.0,0.0
5113,0.0,0.0,0.0,0.0,0.0
5114,0.0,0.0,0.0,0.0,0.0
5115,0.0,0.0,0.0,0.0,0.0
5116,0.0,0.0,0.0,0.0,0.0
5117,0.0027630368900197,0.0,0.0,0.0,0.00093873514803485
5118,0.038052346987606,0.01415552815343305,0.0373486749882625,0.0185176946839595,0.0570871638273606
5119,0.0810662050782771,0.0510185977398355,0.10241763386042516,0.08873999408679666,0.1336136423506661
5120,0.1268248312631197,0.09277270239114835,0.16246170956029216,0.1706523304937116,0.2054352788784586
5121,0.1594628552464629,0.15477287271220266,0.20668632331410516,0.2416719593901466,0.2621210835998002
5122,0.1545606890651049,0.21745018254575135,0.23283829609232226,0.2948120585034634,0.2962924757254721
5123,0.13350195889544225,0.2501934667223116,0.2420474375522762,0.32745166492526295,0.3020666916803657
5124,0.13156520299856814,0.2636632648798448,0.2281822025419941,0.33146484130170245,0.2907583629477878
5125,0.12782466859863764,0.2528103771837378,0.2005292657661018,0.30780623756876546,0.26753767832195613
5126,0.10059228769430545,0.2037180438618404,0.1656628712379381,0.27129177625661716,0.2256759239989683
5127,0.06734513195404156,0.13924178469523105,0.1208415260169363,0.2249875339907801,0.1646007664904035
5128,0.0333239399208289,0.09106756126046164,0.0701276676726634,0.1629856307763739,0.0883305251869288
5129,0.00361775794630555,0.03114676174603455,0.01694109432437595,0.08980150378949545,0.01455985043419705
5130,0.0,0.0,0.0,0.01757298174711865,0.0
5131,0.0,0.0,0.0,0.0,0.0
5132,0.0,0.0,0.0,0.0,0.0
5133,0.0,0.0,0.0,0.0,0.0
5134,0.0,0.0,0.0,0.0,0.0
5135,0.0,0.0,0.0,0.0,0.0
5136,0.0,0.0,0.0,0.0,0.0
5137,0.0,0.0,0.0,0.0,0.0
5138,0.0,0.0,0.0,0.0,0.0
5139,0.0,0.0,0.0,0.0,0.0
5140,0.0,0.0,0.0,0.0,0.0
5141,0.00283622182156965,0.0,0.0,0.0,0.0006144490773574
5142,0.0652725853439936,0.0347780889252054,0.0319113529862181,0.0221143518571014,0.0603461176123525
5143,0.1335697738313797,0.104767228125533,0.0873141727909339,0.1051869013489427,0.14441799426293034
5144,0.1882160345849653,0.18052508680774715,0.1451451401080085,0.19222456454587625,0.2205732200886664
5145,0.227224677917432,0.24469115552686765,0.1931223934583749,0.264891679429406,0.27800621827270977
5146,0.2604562488551874,0.28489000927731334,0.2101397950281256,0.3143485165947207,0.3111732081070645
5147,0.26766107284824575,0.3083399785117331,0.21976330927641136,0.34347423875490773,0.3186720377928638
5148,0.23968595136138784,0.2985731787911966,0.2097143414706456,0.35311930558807714,0.30772298257572955
5149,0.20447531724028614,0.26981862726830935,0.18762612308575444,0.340023526975734,0.2789153024660677
5150,0.15880196738063015,0.2313033715597685,0.1650709125489732,0.3053133047537123,0.2302787947885267
5151,0.10201657514735304,0.1784294496272357,0.12244504307489285,0.25133847382512087,0.16552152225381794
5152,0.0495836962843148,0.1134950724875622,0.0744236297182911,0.17815089436858114,0.0888778249678304
5153,0.0064121562792418,0.04230825627669015,0.018346355326184,0.0934967881070351,0.0154403649945711
5154,0.0,0.0,0.0,0.017337801214565,0.0
5155,0.0,0.0,0.0,0.0,0.0
5156,0.0,0.0,0.0,0.0,0.0
5157,0.0,0.0,0.0,0.0,0.0
5158,0.0,0.0,0.0,0.0,0.0
5159,0.0,0.0,0.0,0.0,0.0
5160,0.0,0.0,0.0,0.0,0.0
5161,0.0,0.0,0.0,0.0,0.0
5162,0.0,0.0,0.0,0.0,0.0
5163,0.0,0.0,0.0,0.0,0.0
5164,0.0,0.0,0.0,0.0,0.0
5165,0.00312548516061875,0.0,0.0,0.0,0.00084293734059465
5166,0.06836582061027,0.0370851598322801,0.04260798957447015,0.0218695366538299,0.06455353421767925
5167,0.14728379293153754,0.1264227405985047,0.12095930663456125,0.10224790322719556,0.15048466955405485
5168,0.21708955706108835,0.2143196606936882,0.19403737756320785,0.1876138884400462,0.225795638017813
5169,0.2600200986584169,0.28170491793674424,0.24753668296565395,0.25911494641560984,0.2814443643920029
5170,0.27115878580599556,0.32504850836789506,0.2672139446252662,0.3092768322953744,0.3164283137259217
5171,0.2606820135251239,0.34641619214767644,0.2619919786907407,0.3360742317424886,0.32930135796015503
5172,0.2545145929565829,0.3422316478508444,0.25124603298594217,0.3390458141685271,0.3198708665993345
5173,0.24423989502089966,0.31967246650950343,0.23755216263930415,0.32151502445284424,0.29047604404136224
5174,0.20246906799459286,0.27793204029699137,0.2065616478908554,0.28324433833098417,0.2395361536608907
5175,0.1416572304973329,0.2150393838584354,0.15146913869080975,0.2282068724573414,0.1688739352262845
5176,0.07394913371612805,0.1379540344648706,0.0885396205191251,0.1572204647309565,0.08929666718981046
5177,0.00923627596681185,0.0514744389085331,0.02428315979752785,0.08123442429455476,0.0145433055178073
5178,0.0,0.0,0.0,0.01704025000484785,0.0
5179,0.0,0.0,0.0,0.0,0.0
5180,0.0,0.0,0.0,0.0,0.0
5181,0.0,0.0,0.0,0.0,0.0
5182,0.0,0.0,0.0,0.0,0.0
5183,0.0,0.0,0.0,0.0,0.0
5184,0.0,0.0,0.0,0.0,0.0
5185,0.0,0.0,0.0,0.0,0.0
5186,0.0,0.0,0.0,0.0,0.0
5187,0.0,0.0,0.0,0.0,0.0
5188,0.0,0.0,0.0,0.0,0.0
5189,0.00485842976120485,0.0,0.0,0.0,0.00081106364945945
5190,0.07061512182612865,0.03081090072948045,0.0302922692784423,0.01935217161872165,0.06418694492102435
5191,0.1458345469662132,0.1061672607788756,0.08945924359634605,0.0883280034992646,0.1504783384289938
5192,0.21517219383725825,0.1828432687505215,0.1580888756137868,0.1600139432067689,0.2262904063503961
5193,0.2623655023655275,0.2425876404472013,0.2160620850085726,0.22216831247481614,0.28320519642858644
5194,0.2769419676415907,0.2837728976283889,0.25251613505106113,0.26770568813667556,0.3165161564699643
5195,0.27878689207447105,0.29699788820886264,0.2686761037986025,0.29157431177986115,0.328568041425642
5196,0.27397287250748836,0.2877730707752804,0.2600104003616371,0.30124635119401516,0.3206213038316039
5197,0.2385889820521701,0.2685281022841767,0.23635572064804575,0.29141513080963644,0.29016961436416727
5198,0.1896004983733593,0.229822340717659,0.19364253127557016,0.2552030157898497,0.24012176589307666
5199,0.1325087092570325,0.1745684662269523,0.1323545906093232,0.20418783953120784,0.17216585884971314
5200,0.06801112364839555,0.107484944038067,0.07303915191161806,0.1428790702614046,0.09118054822390745
5201,0.00887761170948755,0.03915257617422075,0.01693836326419595,0.07526946277317925,0.01424537279258155
5202,0.0,0.0,0.0,0.01417988669277755,0.0
5203,0.0,0.0,0.0,0.0,0.0
5204,0.0,0.0,0.0,0.0,0.0
5205,0.0,0.0,0.0,0.0,0.0
5206,0.0,0.0,0.0,0.0,0.0
5207,0.0,0.0,0.0,0.0,0.0
5208,0.0,0.0,0.0,0.0,0.0
5209,0.0,0.0,0.0,0.0,0.0
5210,0.0,0.0,0.0,0.0,0.0
5211,0.0,0.0,0.0,0.0,0.0
5212,0.0,0.0,0.0,0.0,0.0
5213,0.0022583893231978,0.0,0.0,0.0,0.0007423247103291
5214,0.04259196367098845,0.0170078552793635,0.0283759480954,0.01840563583361605,0.0641911684402488
5215,0.0786076522122406,0.0735395476033391,0.08074414897110906,0.08456326386613855,0.1498985885497676
5216,0.11752980288813775,0.1412906390959318,0.13121495140026804,0.15353064185967694,0.22475421565936765
5217,0.15156910733853804,0.2096534412440902,0.1760471866990287,0.2115581743412277,0.2812201077317127
5218,0.18580678395327385,0.24862654198953604,0.2020069154314452,0.2594392622770296,0.31547478374229904
5219,0.2139316044349421,0.27696805613819636,0.21756213303467006,0.28809787417666544,0.3294325872587678
5220,0.21722022846283995,0.29072396987315424,0.21202549276066535,0.2860803904561738,0.3197883368613142
5221,0.20515691553658125,0.24584346180071964,0.1924217968212259,0.2577322315439419,0.28675883708939026
5222,0.18375527599225036,0.186493379064096,0.16460189235040756,0.22368086591595324,0.2370979155238287
5223,0.13149770964303134,0.1185504577979461,0.11620708214129286,0.1842141957508076,0.17007557197978754
5224,0.06646390721172575,0.0519531437497593,0.06422808188962364,0.12631114632061166,0.08943555036191915
5225,0.00791406746873025,0.0145925728199158,0.01333512822547825,0.0661578232420909,0.0132978005583568
5226,0.0,0.0,0.0,0.01433846914250125,0.0
5227,0.0,0.0,0.0,0.0,0.0
5228,0.0,0.0,0.0,0.0,0.0
5229,0.0,0.0,0.0,0.0,0.0
5230,0.0,0.0,0.0,0.0,0.0
5231,0.0,0.0,0.0,0.0,0.0
5232,0.0,0.0,0.0,0.0,0.0
5233,0.0,0.0,0.0,0.0,0.0
5234,0.0,0.0,0.0,0.0,0.0
5235,0.0,0.0,0.0,0.0,0.0
5236,0.0,0.0,0.0,0.0,0.0
5237,0.00193709352616925,0.0,0.0,0.0,0.0006597510414611
5238,0.0630612619185054,0.00842962034844875,0.01503734775225995,0.0071450508046887,0.06381249464142855
5239,0.14099853476796134,0.023343711672953,0.043279405415988,0.04414054996646315,0.1492137549887379
5240,0.19787343718200764,0.02855886254965155,0.0792153979169703,0.08972395577823775,0.22410260813439434
5241,0.23526342517682244,0.02332178421280185,0.11161253593496065,0.1473796659359415,0.2803951012904746
5242,0.26575489321255225,0.0297019602829707,0.12324359896639725,0.20614708745505594,0.3136080485604166
5243,0.283939166486568,0.05923446541325685,0.1149079096929358,0.24375181937371446,0.3264445279776871
5244,0.2641582705703474,0.07663568661133495,0.09367067548007275,0.2657515409419442,0.31860297685474115
5245,0.20214186382908214,0.1152083221118794,0.07073853942370364,0.2653679418302707,0.28871181603631746
5246,0.12600289329554615,0.1376532924211466,0.04971824171424465,0.2414941790430375,0.2380524823884945
5247,0.06568859000839875,0.1020342369787952,0.03299737302693755,0.20255801663213566,0.16903147329426085
5248,0.0246037179171487,0.06238885312241015,0.0219527639726509,0.1445232067154368,0.088381380965029
5249,0.0015948803159843,0.01809039176697945,0.00693497239090405,0.07308184049004066,0.01309704943652315
5250,0.0,0.0,0.0,0.01255852297653275,0.0
5251,0.0,0.0,0.0,0.0,0.0
5252,0.0,0.0,0.0,0.0,0.0
5253,0.0,0.0,0.0,0.0,0.0
5254,0.0,0.0,0.0,0.0,0.0
5255,0.0,0.0,0.0,0.0,0.0
5256,0.0,0.0,0.0,0.0,0.0
5257,0.0,0.0,0.0,0.0,0.0
5258,0.0,0.0,0.0,0.0,0.0
5259,0.0,0.0,0.0,0.0,0.0
5260,0.0,0.0,0.0,0.0,0.0
5261,0.0,0.0,0.0,0.0,0.00055042283081105
5262,0.04439755759531725,0.03229018217418435,0.02618201783990885,0.0178484510428761,0.0557365399617481
5263,0.105517058569657,0.1119532364277376,0.0789594858384618,0.0925093791634667,0.1327714792908994
5264,0.15559486176933335,0.19125157246357005,0.1378641331360865,0.1742811122895331,0.20119588420244405
5265,0.20992926947967655,0.2565459138519973,0.1972834090221562,0.2448006243291626,0.24779303827949664
5266,0.23617935439262644,0.306897664065875,0.2390621175415052,0.2932402326977585,0.27586275531200094
5267,0.23013905979066446,0.3313706702077311,0.25995384042571007,0.31883514831404003,0.2838241229869845
5268,0.21906802160511166,0.32934895593424535,0.2596942629217648,0.3218248332219541,0.2758245252184419
5269,0.20280759470446175,0.3019889445272407,0.2449253627364245,0.30222844985450104,0.25614103464175614
5270,0.1685023560383305,0.25392650508030873,0.2179868305953267,0.26428478508953746,0.2115712693294264
5271,0.11318236878982185,0.19434640432126885,0.15919103709677396,0.21569331736693215,0.1473063041475021
5272,0.05426076045706885,0.1169237442936875,0.0883944460974331,0.1498798648147607,0.07644723218061325
5273,0.0044898587730354,0.03900132111728485,0.02026295180134105,0.07537381105309025,0.01012062415874745
5274,0.0,0.0,0.0,0.012257451156838,0.0
5275,0.0,0.0,0.0,0.0,0.0
5276,0.0,0.0,0.0,0.0,0.0
5277,0.0,0.0,0.0,0.0,0.0
5278,0.0,0.0,0.0,0.0,0.0
5279,0.0,0.0,0.0,0.0,0.0
5280,0.0,0.0,0.0,0.0,0.0
5281,0.0,0.0,0.0,0.0,0.0
5282,0.0,0.0,0.0,0.0,0.0
5283,0.0,0.0,0.0,0.0,0.0
5284,0.0,0.0,0.0,0.0,0.0
5285,0.00230343690169495,0.0,0.0,0.0,0.0
5286,0.0707832798617833,0.0246632640887193,0.04002362610375915,0.0161869493351046,0.0576548694475412
5287,0.1534096801443435,0.0906820835103969,0.1056419908266047,0.08679075536622795,0.1408907197712494
5288,0.22974727773540515,0.1748058286464665,0.16916886076290175,0.16429390837725594,0.21751823394210015
5289,0.2873614745012991,0.24526196585739465,0.2157615363955992,0.22872822752376135,0.27473952610420127
5290,0.3190551927862232,0.2907688235932493,0.24344926142939255,0.26970285456745646,0.308211862420387
